12568	-0.185
12569	-0.185
12570	-0.186
12571	-0.186
12572	-0.186
12573	-0.186
12574	-0.186
12575	-0.187
12576	-0.187
12577	-0.187
12578	-0.187
12579	-0.187
12580	-0.187
12581	-0.188
12582	-0.188
12583	-0.189
12584	-0.189
12585	-0.189
12586	-0.19
12587	-0.19
12588	-0.191
12589	-0.191
12590	-0.191
12591	-0.192
12592	-0.192
12593	-0.192
12594	-0.192
12595	-0.192
12596	-0.192
12597	-0.193
12598	-0.193
12599	-0.194
12600	-0.194
12601	-0.194
12602	-0.195
12603	-0.195
12604	-0.195
12605	-0.196
12606	-0.196
12607	-0.197
12608	-0.197
12609	-0.197
12610	-0.198
12611	-0.198
12612	-0.198
12613	-0.199
12614	-0.199
12615	-0.199
12616	-0.199
12617	-0.199
12618	-0.2
12619	-0.2
12620	-0.2
12621	-0.2
12622	-0.2
12623	-0.202
12624	-0.202
12625	-0.202
12626	-0.202
12627	-0.202
12628	-0.203
12629	-0.204
12630	-0.204
12631	-0.204
12632	-0.204
12633	-0.204
12634	-0.205
12635	-0.205
12636	-0.205
12637	-0.205
12638	-0.205
12639	-0.206
12640	-0.207
12641	-0.207
12642	-0.207
12643	-0.207
12644	-0.208
12645	-0.208
12646	-0.208
12647	-0.209
12648	-0.209
12649	-0.209
12650	-0.21
12651	-0.21
12652	-0.21
12653	-0.21
12654	-0.21
12655	-0.211
12656	-0.211
12657	-0.211
12658	-0.211
12659	-0.212
12660	-0.213
12661	-0.213
12662	-0.213
12663	-0.213
12664	-0.213
12665	-0.214
12666	-0.214
12667	-0.215
12668	-0.215
12669	-0.215
12670	-0.216
12671	-0.216
12672	-0.216
12673	-0.216
12674	-0.216
12675	-0.216
12676	-0.217
12677	-0.217
12678	-0.217
12679	-0.217
12680	-0.218
12681	-0.219
12682	-0.219
12683	-0.219
12684	-0.219
12685	-0.219
12686	-0.22
12687	-0.221
12688	-0.221
12689	-0.221
12690	-0.221
12691	-0.222
12692	-0.222
12693	-0.222
12694	-0.222
12695	-0.222
12696	-0.223
12697	-0.223
12698	-0.223
12699	-0.223
12700	-0.224
12701	-0.225
12702	-0.225
12703	-0.225
12704	-0.225
12705	-0.225
12706	-0.227
12707	-0.227
12708	-0.227
12709	-0.227
12710	-0.227
12711	-0.228
12712	-0.228
12713	-0.228
12714	-0.228
12715	-0.228
12716	-0.229
12717	-0.229
12718	-0.229
12719	-0.23
12720	-0.23
12721	-0.23
12722	-0.231
12723	-0.231
12724	-0.231
12725	-0.232
12726	-0.232
12727	-0.233
12728	-0.233
12729	-0.233
12730	-0.233
12731	-0.233
12732	-0.235
12733	-0.234
12734	-0.234
12735	-0.234
12736	-0.234
12737	-0.236
12738	-0.236
12739	-0.236
12740	-0.236
12741	-0.236
12742	-0.237
12743	-0.237
12744	-0.238
12745	-0.238
12746	-0.238
12747	-0.239
12748	-0.239
12749	-0.239
12750	-0.24
12751	-0.24
12752	-0.241
12753	-0.241
12754	-0.241
12755	-0.241
12756	-0.241
12757	-0.242
12758	-0.242
12759	-0.242
12760	-0.242
12761	-0.242
12762	-0.243
12763	-0.244
12764	-0.244
12765	-0.244
12766	-0.244
12767	-0.246
12768	-0.246
12769	-0.246
12770	-0.246
12771	-0.246
12772	-0.247
12773	-0.247
12774	-0.247
12775	-0.247
12776	-0.247
12777	-0.248
12778	-0.248
12779	-0.248
12780	-0.248
12781	-0.249
12782	-0.249
12783	-0.249
12784	-0.25
12785	-0.25
12786	-0.251
12787	-0.251
12788	-0.251
12789	-0.252
12790	-0.252
12791	-0.253
12792	-0.253
12793	-0.253
12794	-0.252
12795	-0.252
12796	-0.253
12797	-0.253
12798	-0.253
12799	-0.253
12800	-0.253
12801	-0.254
12802	-0.254
12803	-0.255
12804	-0.255
12805	-0.255
12806	-0.256
12807	-0.257
12808	-0.257
12809	-0.257
12810	-0.257
12811	-0.258
12812	-0.258
12813	-0.258
12814	-0.258
12815	-0.258
12816	-0.259
12817	-0.259
12818	-0.259
12819	-0.259
12820	-0.259
12821	-0.26
12822	-0.26
12823	-0.26
12824	-0.26
12825	-0.26
12826	-0.262
12827	-0.262
12828	-0.262
12829	-0.262
12830	-0.263
12831	-0.263
12832	-0.263
12833	-0.263
12834	-0.263
12835	-0.264
12836	-0.264
12837	-0.264
12838	-0.264
12839	-0.264
12840	-0.265
12841	-0.265
12842	-0.265
12843	-0.265
12844	-0.265
12845	-0.267
12846	-0.267
12847	-0.267
12848	-0.267
12849	-0.267
12850	-0.268
12851	-0.268
12852	-0.268
12853	-0.268
12854	-0.268
12855	-0.269
12856	-0.269
12857	-0.269
12858	-0.269
12859	-0.27
12860	-0.27
12861	-0.27
12862	-0.27
12863	-0.27
12864	-0.272
12865	-0.272
12866	-0.272
12867	-0.272
12868	-0.273
12869	-0.274
12870	-0.274
12871	-0.274
12872	-0.274
12873	-0.274
12874	-0.275
12875	-0.274
12876	-0.275
12877	-0.275
12878	-0.275
12879	-0.276
12880	-0.276
12881	-0.276
12882	-0.276
12883	-0.277
12884	-0.277
12885	-0.277
12886	-0.278
12887	-0.278
12888	-0.279
12889	-0.279
12890	-0.279
12891	-0.279
12892	-0.279
12893	-0.28
12894	-0.28
12895	-0.28
12896	-0.28
12897	-0.28
12898	-0.281
12899	-0.281
12900	-0.281
12901	-0.281
12902	-0.282
12903	-0.282
12904	-0.282
12905	-0.282
12906	-0.283
12907	-0.284
12908	-0.284
12909	-0.284
12910	-0.284
12911	-0.284
12912	-0.285
12913	-0.285
12914	-0.285
12915	-0.285
12916	-0.286
12917	-0.286
12918	-0.286
12919	-0.286
12920	-0.286
12921	-0.287
12922	-0.287
12923	-0.287
12924	-0.287
12925	-0.287
12926	-0.289
12927	-0.289
12928	-0.289
12929	-0.289
12930	-0.289
12931	-0.29
12932	-0.29
12933	-0.29
12934	-0.29
12935	-0.291
12936	-0.291
12937	-0.291
12938	-0.291
12939	-0.291
12940	-0.292
12941	-0.292
12942	-0.292
12943	-0.292
12944	-0.292
12945	-0.293
12946	-0.293
12947	-0.294
12948	-0.294
12949	-0.295
12950	-0.295
12951	-0.295
12952	-0.295
12953	-0.295
12954	-0.295
12955	-0.295
12956	-0.295
12957	-0.295
12958	-0.295
12959	-0.296
12960	-0.296
12961	-0.296
12962	-0.297
12963	-0.298
12964	-0.298
12965	-0.298
12966	-0.298
12967	-0.298
12968	-0.299
12969	-0.299
12970	-0.299
12971	-0.299
12972	-0.299
12973	-0.3
12974	-0.3
12975	-0.3
12976	-0.3
12977	-0.301
12978	-0.301
12979	-0.301
12980	-0.301
12981	-0.301
12982	-0.302
12983	-0.302
12984	-0.302
12985	-0.303
12986	-0.304
12987	-0.304
12988	-0.304
12989	-0.304
12990	-0.304
12991	-0.305
12992	-0.305
12993	-0.305
12994	-0.305
12995	-0.305
12996	-0.306
12997	-0.306
12998	-0.306
12999	-0.306
13000	-0.307
13001	-0.307
13002	-0.307
13003	-0.307
13004	-0.307
13005	-0.308
13006	-0.308
13007	-0.308
13008	-0.308
13009	-0.308
13010	-0.31
13011	-0.31
13012	-0.31
13013	-0.309
13014	-0.31
13015	-0.31
13016	-0.31
13017	-0.31
13018	-0.31
13019	-0.311
13020	-0.311
13021	-0.311
13022	-0.311
13023	-0.313
13024	-0.313
13025	-0.313
13026	-0.313
13027	-0.313
13028	-0.314
13029	-0.314
13030	-0.314
13031	-0.314
13032	-0.315
13033	-0.315
13034	-0.315
13035	-0.315
13036	-0.315
13037	-0.316
13038	-0.316
13039	-0.316
13040	-0.316
13041	-0.316
13042	-0.317
13043	-0.317
13044	-0.317
13045	-0.317
13046	-0.319
13047	-0.319
13048	-0.319
13049	-0.319
13050	-0.319
13051	-0.32
13052	-0.32
13053	-0.32
13054	-0.32
13055	-0.32
13056	-0.32
13057	-0.32
13058	-0.32
13059	-0.32
13060	-0.321
13061	-0.321
13062	-0.321
13063	-0.322
13064	-0.323
13065	-0.323
13066	-0.323
13067	-0.323
13068	-0.323
13069	-0.324
13070	-0.324
13071	-0.324
13072	-0.324
13073	-0.325
13074	-0.325
13075	-0.325
13076	-0.325
13077	-0.325
13078	-0.326
13079	-0.326
13080	-0.326
13081	-0.326
13082	-0.327
13083	-0.327
13084	-0.327
13085	-0.327
13086	-0.327
13087	-0.328
13088	-0.328
13089	-0.328
13090	-0.328
13091	-0.329
13092	-0.329
13093	-0.329
13094	-0.329
13095	-0.329
13096	-0.33
13097	-0.33
13098	-0.33
13099	-0.33
13100	-0.331
13101	-0.331
13102	-0.331
13103	-0.331
13104	-0.331
13105	-0.332
13106	-0.332
13107	-0.333
13108	-0.333
13109	-0.334
13110	-0.334
13111	-0.334
13112	-0.334
13113	-0.333
13114	-0.334
13115	-0.334
13116	-0.334
13117	-0.334
13118	-0.335
13119	-0.335
13120	-0.335
13121	-0.335
13122	-0.335
13123	-0.336
13124	-0.336
13125	-0.336
13126	-0.336
13127	-0.337
13128	-0.337
13129	-0.337
13130	-0.337
13131	-0.338
13132	-0.338
13133	-0.338
13134	-0.338
13135	-0.338
13136	-0.339
13137	-0.339
13138	-0.339
13139	-0.338
13140	-0.339
13141	-0.339
13142	-0.339
13143	-0.34
13144	-0.34
13145	-0.341
13146	-0.341
13147	-0.341
13148	-0.341
13149	-0.342
13150	-0.342
13151	-0.342
13152	-0.342
13153	-0.342
13154	-0.343
13155	-0.342
13156	-0.342
13157	-0.342
13158	-0.343
13159	-0.343
13160	-0.343
13161	-0.343
13162	-0.343
13163	-0.344
13164	-0.344
13165	-0.344
13166	-0.344
13167	-0.346
13168	-0.346
13169	-0.346
13170	-0.346
13171	-0.346
13172	-0.346
13173	-0.346
13174	-0.346
13175	-0.346
13176	-0.347
13177	-0.347
13178	-0.347
13179	-0.347
13180	-0.348
13181	-0.348
13182	-0.348
13183	-0.348
13184	-0.348
13185	-0.349
13186	-0.349
13187	-0.349
13188	-0.349
13189	-0.35
13190	-0.35
13191	-0.35
13192	-0.35
13193	-0.35
13194	-0.351
13195	-0.35
13196	-0.35
13197	-0.35
13198	-0.351
13199	-0.351
13200	-0.351
13201	-0.351
13202	-0.352
13203	-0.352
13204	-0.352
13205	-0.352
13206	-0.352
13207	-0.353
13208	-0.353
13209	-0.353
13210	-0.353
13211	-0.354
13212	-0.354
13213	-0.354
13214	-0.354
13215	-0.354
13216	-0.355
13217	-0.354
13218	-0.354
13219	-0.354
13220	-0.355
13221	-0.355
13222	-0.355
13223	-0.355
13224	-0.355
13225	-0.356
13226	-0.356
13227	-0.356
13228	-0.356
13229	-0.357
13230	-0.357
13231	-0.357
13232	-0.357
13233	-0.358
13234	-0.358
13235	-0.357
13236	-0.357
13237	-0.357
13238	-0.358
13239	-0.358
13240	-0.358
13241	-0.358
13242	-0.359
13243	-0.359
13244	-0.359
13245	-0.359
13246	-0.359
13247	-0.36
13248	-0.36
13249	-0.36
13250	-0.36
13251	-0.361
13252	-0.361
13253	-0.361
13254	-0.361
13255	-0.361
13256	-0.361
13257	-0.361
13258	-0.361
13259	-0.361
13260	-0.362
13261	-0.362
13262	-0.362
13263	-0.362
13264	-0.363
13265	-0.363
13266	-0.363
13267	-0.363
13268	-0.363
13269	-0.364
13270	-0.364
13271	-0.364
13272	-0.364
13273	-0.365
13274	-0.365
13275	-0.365
13276	-0.365
13277	-0.366
13278	-0.366
13279	-0.366
13280	-0.366
13281	-0.366
13282	-0.367
13283	-0.367
13284	-0.367
13285	-0.367
13286	-0.368
13287	-0.368
13288	-0.368
13289	-0.368
13290	-0.368
13291	-0.369
13292	-0.369
13293	-0.369
13294	-0.369
13295	-0.37
13296	-0.37
13297	-0.37
13298	-0.37
13299	-0.371
13300	-0.371
13301	-0.371
13302	-0.371
13303	-0.371
13304	-0.372
13305	-0.372
13306	-0.372
13307	-0.372
13308	-0.373
13309	-0.373
13310	-0.373
13311	-0.373
13312	-0.373
13313	-0.374
13314	-0.374
13315	-0.374
13316	-0.374
13317	-0.375
13318	-0.375
13319	-0.375
13320	-0.375
13321	-0.377
13322	-0.377
13323	-0.377
13324	-0.377
13325	-0.377
13326	-0.378
13327	-0.378
13328	-0.378
13329	-0.379
13330	-0.38
13331	-0.38
13332	-0.38
13333	-0.38
13334	-0.381
13335	-0.381
13336	-0.381
13337	-0.381
13338	-0.381
13339	-0.382
13340	-0.382
13341	-0.382
13342	-0.382
13343	-0.383
13344	-0.384
13345	-0.384
13346	-0.384
13347	-0.384
13348	-0.385
13349	-0.385
13350	-0.385
13351	-0.386
13352	-0.387
13353	-0.387
13354	-0.387
13355	-0.387
13356	-0.388
13357	-0.388
13358	-0.388
13359	-0.388
13360	-0.389
13361	-0.39
13362	-0.39
13363	-0.39
13364	-0.391
13365	-0.392
13366	-0.392
13367	-0.392
13368	-0.392
13369	-0.394
13370	-0.394
13371	-0.394
13372	-0.394
13373	-0.394
13374	-0.395
13375	-0.395
13376	-0.395
13377	-0.396
13378	-0.397
13379	-0.397
13380	-0.397
13381	-0.397
13382	-0.399
13383	-0.399
13384	-0.399
13385	-0.399
13386	-0.4
13387	-0.401
13388	-0.401
13389	-0.401
13390	-0.402
13391	-0.403
13392	-0.403
13393	-0.403
13394	-0.403
13395	-0.404
13396	-0.405
13397	-0.405
13398	-0.405
13399	-0.406
13400	-0.406
13401	-0.407
13402	-0.407
13403	-0.407
13404	-0.408
13405	-0.409
13406	-0.409
13407	-0.41
13408	-0.411
13409	-0.411
13410	-0.411
13411	-0.412
13412	-0.413
13413	-0.413
13414	-0.413
13415	-0.413
13416	-0.415
13417	-0.415
13418	-0.415
13419	-0.415
13420	-0.416
13421	-0.417
13422	-0.417
13423	-0.418
13424	-0.418
13425	-0.419
13426	-0.42
13427	-0.42
13428	-0.421
13429	-0.422
13430	-0.422
13431	-0.422
13432	-0.422
13433	-0.424
13434	-0.424
13435	-0.424
13436	-0.424
13437	-0.424
13438	-0.426
13439	-0.426
13440	-0.426
13441	-0.427
13442	-0.428
13443	-0.428
13444	-0.429
13445	-0.429
13446	-0.431
13447	-0.431
13448	-0.431
13449	-0.432
13450	-0.433
13451	-0.433
13452	-0.434
13453	-0.434
13454	-0.435
13455	-0.435
13456	-0.435
13457	-0.436
13458	-0.437
13459	-0.437
13460	-0.438
13461	-0.438
13462	-0.439
13463	-0.44
13464	-0.44
13465	-0.441
13466	-0.441
13467	-0.442
13468	-0.443
13469	-0.443
13470	-0.443
13471	-0.445
13472	-0.445
13473	-0.445
13474	-0.445
13475	-0.447
13476	-0.447
13477	-0.447
13478	-0.447
13479	-0.449
13480	-0.449
13481	-0.449
13482	-0.45
13483	-0.451
13484	-0.451
13485	-0.452
13486	-0.452
13487	-0.453
13488	-0.454
13489	-0.454
13490	-0.455
13491	-0.456
13492	-0.456
13493	-0.456
13494	-0.457
13495	-0.458
13496	-0.458
13497	-0.458
13498	-0.458
13499	-0.459
13500	-0.46
13501	-0.46
13502	-0.461
13503	-0.462
13504	-0.462
13505	-0.463
13506	-0.463
13507	-0.464
13508	-0.465
13509	-0.465
13510	-0.465
13511	-0.466
13512	-0.466
13513	-0.467
13514	-0.467
13515	-0.467
13516	-0.468
13517	-0.468
13518	-0.468
13519	-0.469
13520	-0.47
13521	-0.47
13522	-0.47
13523	-0.471
13524	-0.472
13525	-0.472
13526	-0.473
13527	-0.473
13528	-0.474
13529	-0.475
13530	-0.475
13531	-0.475
13532	-0.476
13533	-0.476
13534	-0.476
13535	-0.477
13536	-0.478
13537	-0.478
13538	-0.478
13539	-0.479
13540	-0.48
13541	-0.48
13542	-0.48
13543	-0.481
13544	-0.482
13545	-0.482
13546	-0.482
13547	-0.483
13548	-0.484
13549	-0.484
13550	-0.484
13551	-0.485
13552	-0.485
13553	-0.485
13554	-0.486
13555	-0.487
13556	-0.487
13557	-0.487
13558	-0.487
13559	-0.488
13560	-0.488
13561	-0.488
13562	-0.488
13563	-0.49
13564	-0.49
13565	-0.49
13566	-0.49
13567	-0.492
13568	-0.492
13569	-0.492
13570	-0.492
13571	-0.493
13572	-0.493
13573	-0.493
13574	-0.493
13575	-0.494
13576	-0.494
13577	-0.494
13578	-0.494
13579	-0.495
13580	-0.496
13581	-0.496
13582	-0.496
13583	-0.497
13584	-0.497
13585	-0.497
13586	-0.498
13587	-0.499
13588	-0.499
13589	-0.499
13590	-0.5
13591	-0.5
13592	-0.5
13593	-0.5
13594	-0.501
13595	-0.501
13596	-0.501
13597	-0.501
13598	-0.502
13599	-0.502
13600	-0.502
13601	-0.503
13602	-0.504
13603	-0.504
13604	-0.504
13605	-0.504
13606	-0.505
13607	-0.506
13608	-0.506
13609	-0.506
13610	-0.507
13611	-0.507
13612	-0.507
13613	-0.507
13614	-0.508
13615	-0.507
13616	-0.507
13617	-0.508
13618	-0.508
13619	-0.508
13620	-0.509
13621	-0.51
13622	-0.51
13623	-0.51
13624	-0.51
13625	-0.511
13626	-0.511
13627	-0.512
13628	-0.512
13629	-0.513
13630	-0.513
13631	-0.513
13632	-0.513
13633	-0.514
13634	-0.513
13635	-0.513
13636	-0.513
13637	-0.514
13638	-0.514
13639	-0.514
13640	-0.515
13641	-0.515
13642	-0.515
13643	-0.515
13644	-0.516
13645	-0.516
13646	-0.516
13647	-0.517
13648	-0.518
13649	-0.518
13650	-0.518
13651	-0.517
13652	-0.518
13653	-0.518
13654	-0.518
13655	-0.518
13656	-0.519
13657	-0.519
13658	-0.519
13659	-0.52
13660	-0.519
13661	-0.519
13662	-0.519
13663	-0.52
13664	-0.52
13665	-0.52
13666	-0.521
13667	-0.522
13668	-0.522
13669	-0.522
13670	-0.522
13671	-0.523
13672	-0.522
13673	-0.522
13674	-0.523
13675	-0.523
13676	-0.523
13677	-0.523
13678	-0.523
13679	-0.523
13680	-0.523
13681	-0.523
13682	-0.524
13683	-0.524
13684	-0.524
13685	-0.524
13686	-0.525
13687	-0.525
13688	-0.525
13689	-0.525
13690	-0.526
13691	-0.526
13692	-0.526
13693	-0.527
13694	-0.526
13695	-0.526
13696	-0.526
13697	-0.527
13698	-0.527
13699	-0.527
13700	-0.527
13701	-0.527
13702	-0.527
13703	-0.527
13704	-0.528
13705	-0.528
13706	-0.528
13707	-0.528
13708	-0.529
13709	-0.529
13710	-0.529
13711	-0.529
13712	-0.53
13713	-0.53
13714	-0.53
13715	-0.529
13716	-0.53
13717	-0.53
13718	-0.53
13719	-0.531
13720	-0.531
13721	-0.53
13722	-0.53
13723	-0.531
13724	-0.531
13725	-0.531
13726	-0.531
13727	-0.532
13728	-0.532
13729	-0.532
13730	-0.532
13731	-0.533
13732	-0.533
13733	-0.533
13734	-0.534
13735	-0.533
13736	-0.533
13737	-0.533
13738	-0.534
13739	-0.534
13740	-0.534
13741	-0.534
13742	-0.535
13743	-0.534
13744	-0.534
13745	-0.535
13746	-0.535
13747	-0.535
13748	-0.535
13749	-0.536
13750	-0.536
13751	-0.536
13752	-0.536
13753	-0.537
13754	-0.537
13755	-0.536
13756	-0.536
13757	-0.537
13758	-0.537
13759	-0.537
13760	-0.537
13761	-0.537
13762	-0.537
13763	-0.537
13764	-0.538
13765	-0.538
13766	-0.538
13767	-0.538
13768	-0.539
13769	-0.539
13770	-0.539
13771	-0.539
13772	-0.539
13773	-0.539
13774	-0.539
13775	-0.539
13776	-0.539
13777	-0.539
13778	-0.539
13779	-0.54
13780	-0.539
13781	-0.539
13782	-0.539
13783	-0.54
13784	-0.54
13785	-0.54
13786	-0.541
13787	-0.54
13788	-0.54
13789	-0.54
13790	-0.541
13791	-0.541
13792	-0.541
13793	-0.54
13794	-0.541
13795	-0.541
13796	-0.54
13797	-0.541
13798	-0.541
13799	-0.541
13800	-0.541
13801	-0.541
13802	-0.541
13803	-0.541
13804	-0.541
13805	-0.542
13806	-0.541
13807	-0.541
13808	-0.542
13809	-0.542
13810	-0.542
13811	-0.542
13812	-0.543
13813	-0.542
13814	-0.542
13815	-0.542
13816	-0.542
13817	-0.542
13818	-0.542
13819	-0.543
13820	-0.542
13821	-0.542
13822	-0.542
13823	-0.543
13824	-0.543
13825	-0.542
13826	-0.542
13827	-0.543
13828	-0.543
13829	-0.543
13830	-0.544
13831	-0.543
13832	-0.543
13833	-0.543
13834	-0.543
13835	-0.543
13836	-0.543
13837	-0.543
13838	-0.543
13839	-0.543
13840	-0.543
13841	-0.543
13842	-0.544
13843	-0.543
13844	-0.543
13845	-0.544
13846	-0.544
13847	-0.544
13848	-0.543
13849	-0.544
13850	-0.544
13851	-0.544
13852	-0.543
13853	-0.544
13854	-0.544
13855	-0.543
13856	-0.544
13857	-0.544
13858	-0.543
13859	-0.543
13860	-0.544
13861	-0.544
13862	-0.543
13863	-0.543
13864	-0.544
13865	-0.544
13866	-0.543
13867	-0.544
13868	-0.544
13869	-0.544
13870	-0.543
13871	-0.544
13872	-0.544
13873	-0.544
13874	-0.543
13875	-0.544
13876	-0.543
13877	-0.543
13878	-0.544
13879	-0.544
13880	-0.543
13881	-0.543
13882	-0.544
13883	-0.544
13884	-0.543
13885	-0.543
13886	-0.544
13887	-0.544
13888	-0.544
13889	-0.543
13890	-0.544
13891	-0.544
13892	-0.544
13893	-0.544
13894	-0.544
13895	-0.543
13896	-0.543
13897	-0.544
13898	-0.543
13899	-0.543
13900	-0.543
13901	-0.543
13902	-0.543
13903	-0.543
13904	-0.544
13905	-0.543
13906	-0.543
13907	-0.543
13908	-0.544
13909	-0.543
13910	-0.543
13911	-0.543
13912	-0.543
13913	-0.543
13914	-0.543
13915	-0.542
13916	-0.543
13917	-0.542
13918	-0.542
13919	-0.543
13920	-0.542
13921	-0.542
13922	-0.542
13923	-0.542
13924	-0.542
13925	-0.542
13926	-0.541
13927	-0.542
13928	-0.542
13929	-0.542
13930	-0.542
13931	-0.542
13932	-0.542
13933	-0.541
13934	-0.542
13935	-0.541
13936	-0.54
13937	-0.54
13938	-0.541
13939	-0.54
13940	-0.54
13941	-0.54
13942	-0.54
13943	-0.54
13944	-0.54
13945	-0.54
13946	-0.54
13947	-0.54
13948	-0.54
13949	-0.54
13950	-0.54
13951	-0.539
13952	-0.539
13953	-0.539
13954	-0.539
13955	-0.538
13956	-0.538
13957	-0.538
13958	-0.538
13959	-0.538
13960	-0.538
13961	-0.538
13962	-0.537
13963	-0.537
13964	-0.538
13965	-0.537
13966	-0.537
13967	-0.537
13968	-0.538
13969	-0.537
13970	-0.537
13971	-0.536
13972	-0.537
13973	-0.536
13974	-0.536
13975	-0.536
13976	-0.536
13977	-0.536
13978	-0.535
13979	-0.536
13980	-0.535
13981	-0.535
13982	-0.535
13983	-0.535
13984	-0.535
13985	-0.535
13986	-0.534
13987	-0.535
13988	-0.535
13989	-0.534
13990	-0.535
13991	-0.535
13992	-0.534
13993	-0.534
13994	-0.534
13995	-0.534
13996	-0.533
13997	-0.533
13998	-0.533
13999	-0.533
14000	-0.533
14001	-0.532
14002	-0.533
14003	-0.532
14004	-0.532
14005	-0.532
14006	-0.533
14007	-0.533
14008	-0.532
14009	-0.533
14010	-0.532
14011	-0.532
14012	-0.532
14013	-0.532
14014	-0.531
14015	-0.531
14016	-0.531
14017	-0.531
14018	-0.531
14019	-0.53
14020	-0.53
14021	-0.531
14022	-0.53
14023	-0.53
14024	-0.53
14025	-0.53
14026	-0.53
14027	-0.53
14028	-0.53
14029	-0.53
14030	-0.53
14031	-0.529
14032	-0.53
14033	-0.53
14034	-0.529
14035	-0.528
14036	-0.529
14037	-0.529
14038	-0.528
14039	-0.528
14040	-0.528
14041	-0.528
14042	-0.528
14043	-0.528
14044	-0.528
14045	-0.528
14046	-0.528
14047	-0.529
14048	-0.528
14049	-0.528
14050	-0.527
14051	-0.528
14052	-0.528
14053	-0.527
14054	-0.527
14055	-0.527
14056	-0.527
14057	-0.527
14058	-0.526
14059	-0.527
14060	-0.527
14061	-0.526
14062	-0.526
14063	-0.527
14064	-0.526
14065	-0.526
14066	-0.526
14067	-0.527
14068	-0.526
14069	-0.526
14070	-0.526
14071	-0.526
14072	-0.526
14073	-0.525
14074	-0.526
14075	-0.525
14076	-0.525
14077	-0.525
14078	-0.526
14079	-0.525
14080	-0.525
14081	-0.524
14082	-0.525
14083	-0.525
14084	-0.525
14085	-0.524
14086	-0.525
14087	-0.525
14088	-0.525
14089	-0.524
14090	-0.525
14091	-0.525
14092	-0.524
14093	-0.524
14094	-0.524
14095	-0.524
14096	-0.523
14097	-0.523
14098	-0.524
14099	-0.523
14100	-0.523
14101	-0.523
14102	-0.523
14103	-0.523
14104	-0.523
14105	-0.524
14106	-0.523
14107	-0.523
14108	-0.523
14109	-0.524
14110	-0.524
14111	-0.523
14112	-0.523
14113	-0.524
14114	-0.523
14115	-0.523
14116	-0.522
14117	-0.523
14118	-0.523
14119	-0.523
14120	-0.522
14121	-0.523
14122	-0.523
14123	-0.523
14124	-0.522
14125	-0.523
14126	-0.523
14127	-0.523
14128	-0.523
14129	-0.524
14130	-0.523
14131	-0.523
14132	-0.523
14133	-0.524
14134	-0.523
14135	-0.523
14136	-0.522
14137	-0.523
14138	-0.523
14139	-0.523
14140	-0.522
14141	-0.523
14142	-0.523
14143	-0.523
14144	-0.523
14145	-0.524
14146	-0.523
14147	-0.523
14148	-0.524
14149	-0.524
14150	-0.524
14151	-0.524
14152	-0.524
14153	-0.524
14154	-0.524
14155	-0.524
14156	-0.524
14157	-0.524
14158	-0.524
14159	-0.523
14160	-0.524
14161	-0.524
14162	-0.524
14163	-0.524
14164	-0.524
14165	-0.524
14166	-0.524
14167	-0.524
14168	-0.525
14169	-0.525
14170	-0.525
14171	-0.525
14172	-0.526
14173	-0.525
14174	-0.525
14175	-0.524
14176	-0.525
14177	-0.525
14178	-0.525
14179	-0.524
14180	-0.525
14181	-0.525
14182	-0.525
14183	-0.525
14184	-0.526
14185	-0.526
14186	-0.526
14187	-0.526
14188	-0.526
14189	-0.526
14190	-0.526
14191	-0.526
14192	-0.527
14193	-0.526
14194	-0.526
14195	-0.526
14196	-0.526
14197	-0.526
14198	-0.526
14199	-0.526
14200	-0.527
14201	-0.527
14202	-0.527
14203	-0.526
14204	-0.527
14205	-0.527
14206	-0.527
14207	-0.527
14208	-0.528
14209	-0.528
14210	-0.528
14211	-0.527
14212	-0.528
14213	-0.528
14214	-0.527
14215	-0.527
14216	-0.528
14217	-0.528
14218	-0.528
14219	-0.528
14220	-0.529
14221	-0.528
14222	-0.528
14223	-0.528
14224	-0.529
14225	-0.529
14226	-0.529
14227	-0.529
14228	-0.53
14229	-0.529
14230	-0.529
14231	-0.529
14232	-0.53
14233	-0.53
14234	-0.529
14235	-0.529
14236	-0.53
14237	-0.53
14238	-0.53
14239	-0.529
14240	-0.53
14241	-0.53
14242	-0.53
14243	-0.53
14244	-0.531
14245	-0.531
14246	-0.531
14247	-0.53
14248	-0.531
14249	-0.531
14250	-0.531
14251	-0.531
14252	-0.532
14253	-0.532
14254	-0.531
